# WebRTC latency log
# peerId=3gyvs8kwq_0
# createdAt=2026-07-06T04:53:54.869Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,5772,196.075,29.09999999999968,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5770,193.533,28.199999999998226,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,xw665l298_18,sendonly,5692,188.762,29.400000000001114,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,37618opr4_19,sendonly,5731,183.185,30.500000000000682,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5726,180.991,29.000000000002046,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5691,178.808,29.699999999999704,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5639,176.337,28.69999999999777,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5583,172.372,31.700000000000728,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5515,174.985,29.20000000000016,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5390,164.886,30.599999999998317,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5403,170.938,29.49999999999875,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5388,161.082,30.699999999998795,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5335,159.446,30.699999999998795,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5287,175.919,36.000000000001364,,,
2026-07-06T05:04:11.965Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5286,159.18,33.70000000000175,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6083,225.001,25.800000000000978,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6013,230.907,28.125000000002842,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6006,231.472,28.55555555555611,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,5977,233.241,32.10000000000264,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,5977,232.604,26.111111111112624,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,5942,235.599,30.89999999999975,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,5971,233.947,24.2999999999995,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,66zq1u911_8,sendonly,5921,229.083,28.49999999999966,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,5879,228.366,25.800000000000978,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,5884,221.039,26.39999999999816,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,5895,219.311,31.22222222222288,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,5945,221.247,28.80000000000109,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,5859,210.948,25.100000000000477,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,5860,207.163,27.50000000000057,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,5835,200.759,30.299999999999727,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,5822,197.522,27.499999999997726,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5820,195.01,27.499999999997726,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,xw665l298_18,sendonly,5742,190.168,29.20000000000016,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,37618opr4_19,sendonly,5781,184.651,28.600000000000136,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5776,182.429,26.599999999999113,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5741,180.254,27.79999999999916,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5689,177.783,29.699999999999704,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5632,173.824,28.66666666666775,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5565,176.553,30.299999999999727,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5439,166.362,30.222222222221262,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5453,172.574,32.30000000000075,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5437,162.649,30.299999999999727,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5385,161.038,31.100000000000705,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5336,177.606,34.66666666666482,,,
2026-07-06T05:04:17.017Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5335,160.667,27.000000000001023,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6127,225.982,24.500000000000455,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6052,231.938,27.499999999997726,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6041,232.416,26.599999999999113,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6037,234.537,29.599999999999227,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6013,233.616,30.30000000000257,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,5986,236.807,29.299999999997794,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6016,235.079,28.20000000000107,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,66zq1u911_8,sendonly,5975,230.343,28.79999999999825,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,5938,229.774,28.299999999998704,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,5924,222.077,28.000000000000114,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,5936,220.396,29.199999999997317,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,5991,222.399,29.20000000000016,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,5903,212.061,28.400000000002024,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,5907,208.405,29.599999999999227,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,5889,202.096,30.299999999999727,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,5873,198.746,26.500000000001478,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5859,196.109,27.899999999999636,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,xw665l298_18,sendonly,5795,191.466,29.90000000000066,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,37618opr4_19,sendonly,5818,185.721,31.30000000000166,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5810,183.362,26.800000000000068,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5782,181.379,28.39999999999918,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5745,179.145,28.80000000000109,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5675,174.945,26.099999999999568,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5612,177.839,30.500000000000682,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5486,167.596,28.000000000000114,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5491,173.712,31.600000000000254,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5487,163.899,27.600000000001046,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5433,162.319,28.000000000000114,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5381,178.948,35.80000000000041,,,
2026-07-06T05:04:23.002Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5363,161.58,29.800000000000182,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6168,226.839,14.249999999996987,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6084,232.693,9.000000000000341,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6078,233.279,13.833333333333067,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6077,235.503,15.49999999999585,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6054,234.623,13.000000000000492,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,6033,237.901,14.777777777778864,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6054,236.029,15.199999999998681,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,66zq1u911_8,sendonly,6005,231.139,19.000000000005457,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,5981,230.777,14.749999999999375,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,5964,223.058,13.79999999999768,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,5972,221.3,17.66666666666576,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,6031,223.427,11.499999999998067,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,5951,213.221,14.874999999999972,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,5943,209.373,21.499999999988972,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,5925,203.048,12.500000000002842,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,5910,199.713,13.499999999993406,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5896,197.052,14.749999999999375,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,xw665l298_18,sendonly,5839,192.541,16.57142857142649,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,37618opr4_19,sendonly,5854,186.684,16.999999999995907,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5846,184.304,15.66666666666568,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5818,182.382,15.000000000000568,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5786,180.165,15.166666666663295,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5714,175.928,14.499999999998181,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5655,178.99,16.800000000000637,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5524,168.596,15.333333333330756,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5533,174.892,21.74999999999727,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5528,164.966,16.000000000000608,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5470,163.426,15.000000000000568,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5425,180.141,15.49999999999585,,,
2026-07-06T05:04:28.115Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5410,162.865,19.71428571428646,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6215,227.877,21.000000000003638,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6135,234,28.750000000002274,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6129,234.43,15.66666666666884,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6118,236.472,18.000000000000682,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6097,235.71,22.399999999998954,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,6092,239.415,19.222222222222424,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6113,237.568,22.800000000000864,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,66zq1u911_8,sendonly,6058,232.457,25.71428571428669,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,6030,231.981,21.374999999999034,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,6018,224.348,16.88888888889058,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,6011,222.26,18.599999999997863,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,6084,224.837,19.249999999999545,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,6004,214.621,25.66666666666606,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,5996,210.739,21.83333333333337,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,5972,204.258,27.250000000002217,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,5965,201.147,22.749999999998494,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5950,198.437,21.71428571428789,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,xw665l298_18,sendonly,5895,193.976,21.71428571428383,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,37618opr4_19,sendonly,5902,187.942,25.80000000000382,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5897,185.614,23.42857142857367,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5869,183.714,24.749999999997385,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5843,181.598,20.375000000001364,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5763,177.183,25.749999999995055,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5709,180.522,30.49999999999642,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5578,169.977,20.000000000000757,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5588,176.447,24.125000000001506,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5583,166.473,22.83333333333341,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5525,164.918,21.71428571428789,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5478,181.892,35.49999999999898,,,
2026-07-06T05:04:33.985Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5469,164.451,21.888888888889195,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6259,228.869,22.999999999998977,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6178,235.085,29.699999999999704,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6179,235.59,25.900000000001455,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6156,237.424,24.70000000000141,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6143,236.986,27.09999999999866,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,6142,240.665,28.79999999999825,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6163,238.841,30.100000000001614,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,66zq1u911_8,sendonly,6103,233.621,27.50000000000057,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,6079,233.194,26.899999999997704,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,6068,225.539,30.799999999999272,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,6059,223.514,29.60000000000207,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,6130,226.026,27.40000000000009,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,6045,215.706,27.499999999997726,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,6038,211.82,25.399999999999068,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,6012,205.321,29.300000000000637,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,6011,202.304,27.899999999999636,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,5996,199.603,28.80000000000109,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,xw665l298_18,sendonly,5938,195.081,28.199999999998226,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,37618opr4_19,sendonly,5946,189.096,28.10000000000059,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,5943,186.806,28.5000000000025,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5910,184.742,27.79999999999916,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5889,182.789,31.19999999999834,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5805,178.272,27.199999999999136,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5747,181.552,28.199999999998226,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5617,171.042,28.000000000000114,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5634,177.782,34.70000000000084,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5622,167.555,28.49999999999966,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5569,166.125,30.799999999999272,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5519,183.242,31.000000000000227,,,
2026-07-06T05:04:38.992Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5516,165.796,30.699999999998795,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6319,230.45,27.40000000000009,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6238,236.644,24.899999999999523,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6239,237.209,31.8000000000012,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6216,239.143,27.40000000000009,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6203,238.695,28.39999999999918,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,6202,242.407,30.400000000000205,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6223,240.521,27.09999999999866,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,66zq1u911_8,sendonly,6163,235.301,29.20000000000016,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,6139,234.851,28.700000000000614,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,6128,227.272,26.99999999999818,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,6119,225.225,26.599999999999113,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,6190,227.666,28.20000000000107,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,6105,217.379,28.09999999999775,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,6098,213.538,28.300000000001546,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,6072,207.002,27.700000000001523,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,6071,204.009,28.999999999999204,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,6056,201.309,27.79999999999916,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,xw665l298_18,sendonly,5998,196.827,30.299999999999727,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,37618opr4_19,sendonly,6006,190.812,28.600000000000136,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,6003,188.493,28.899999999998727,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,2doysobkj_21,sendonly,5970,186.439,28.299999999998704,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5949,184.506,29.599999999999227,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5865,180.049,30.60000000000116,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5807,183.402,30.999999999997385,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5677,172.82,30.799999999999272,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5694,179.609,30.299999999999727,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5682,169.36,31.000000000000227,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,5629,167.946,28.999999999999204,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,5579,185.399,37.10000000000093,,,
2026-07-06T05:04:44.958Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,5576,167.68,34.80000000000132,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,fvk6of788_1,sendonly,6369,231.673,27.600000000001046,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,6288,237.987,28.10000000000059,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,6289,238.461,27.700000000001523,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,6265,240.394,26.900000000000546,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,6250,240.035,27.79999999999916,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,6245,243.542,28.10000000000059,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,6273,241.877,29.800000000000182,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,66zq1u911_8,sendonly,6213,236.581,26.899999999997704,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,6183,236.055,28.700000000000614,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,6174,228.583,30.000000000001137,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,6160,226.404,32.69999999999982,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,6234,228.9,29.09999999999968,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,6149,218.587,29.20000000000016,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,6140,214.736,33.799999999999386,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,6115,208.205,27.700000000001523,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,6119,205.372,31.30000000000166,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,6106,202.673,29.20000000000016,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,xw665l298_18,sendonly,6037,197.911,29.49999999999875,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,37618opr4_19,sendonly,6052,192.098,30.900000000002592,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,6048,189.696,28.39999999999918,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,2doysobkj_21,sendonly,6011,187.574,31.400000000002134,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,5999,185.836,27.50000000000057,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,5915,181.398,30.299999999999727,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,5850,184.618,29.599999999999227,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,5726,174.174,28.80000000000109,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,5738,180.99,32.30000000000075,,,
2026-07-06T05:04:50.271Z,3gyvs8kwq_0,86i55svlc_27,sendonly,5728,170.707,28.899999999998727,,,
