# WebRTC latency log
# peerId=50qs860lp_0
# createdAt=2026-07-02T05:28:43.720Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-02T05:53:13.727Z,50qs860lp_0,gd16ufg6o_1,sendonly,15244,186.889,11.50000000000091,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,w4qve0p5p_2,sendonly,15192,203.787,12.20000000000141,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,81jnrprl8_3,sendonly,15143,228.67,11.199999999999477,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,qnhil1c59_4,sendonly,15112,235.037,12.700000000000955,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,3yvck2ia3_5,sendonly,15058,240.489,16.200000000000614,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,onwc2sm3o_6,sendonly,14978,240.472,15.700000000001067,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,56sfydl0x_7,sendonly,14968,243.05,11.899999999999977,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,xfmdnblay_8,sendonly,14603,235.254,14.900000000000091,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,4cuwnijlb_9,sendonly,14883,238.138,14.19999999999959,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,mt83gyic6_10,sendonly,14855,243.901,13.500000000001933,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,owg9zak9c_11,sendonly,14812,238.885,14.399999999997704,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,oksvw0alw_12,sendonly,14786,239.878,15.299999999999159,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,dr1eplt97_13,sendonly,14455,251.196,15.100000000001046,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,p79qha2z5_14,sendonly,14510,247.363,16.800000000000637,,,
2026-07-02T05:53:13.727Z,50qs860lp_0,vyiedg66d_15,sendonly,14659,291.613,20.699999999999363,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,gd16ufg6o_1,sendonly,15294,187.455,10.300000000000864,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,w4qve0p5p_2,sendonly,15242,204.386,12.100000000000932,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,81jnrprl8_3,sendonly,15193,229.344,11.899999999999977,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,qnhil1c59_4,sendonly,15162,235.786,16.900000000001114,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,3yvck2ia3_5,sendonly,15108,241.264,14.100000000001955,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,onwc2sm3o_6,sendonly,15028,241.189,14.699999999999136,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,56sfydl0x_7,sendonly,15018,243.782,15.700000000001067,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,xfmdnblay_8,sendonly,14653,235.936,12.700000000000955,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,4cuwnijlb_9,sendonly,14933,238.868,12.299999999999045,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,mt83gyic6_10,sendonly,14905,244.677,14.599999999998658,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,owg9zak9c_11,sendonly,14862,239.595,13.999999999998636,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,oksvw0alw_12,sendonly,14836,240.607,14.799999999999613,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,dr1eplt97_13,sendonly,14505,251.977,13.900000000001,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,p79qha2z5_14,sendonly,14560,248.183,13.700000000000045,,,
2026-07-02T05:53:18.732Z,50qs860lp_0,vyiedg66d_15,sendonly,14709,292.528,21.800000000001774,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,gd16ufg6o_1,sendonly,15354,188.055,9.000000000000341,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,w4qve0p5p_2,sendonly,15302,205.052,11.899999999999977,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,81jnrprl8_3,sendonly,15253,230.07,14.499999999998181,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,qnhil1c59_4,sendonly,15222,236.612,14.300000000000068,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,3yvck2ia3_5,sendonly,15168,242.094,16.899999999998272,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,onwc2sm3o_6,sendonly,15088,242.014,13.400000000001455,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,56sfydl0x_7,sendonly,15078,244.63,13.2000000000005,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,xfmdnblay_8,sendonly,14713,236.743,14.099999999999113,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,4cuwnijlb_9,sendonly,14993,239.692,15.99999999999966,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,mt83gyic6_10,sendonly,14965,245.491,14.500000000001023,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,owg9zak9c_11,sendonly,14922,240.386,13.300000000000978,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,oksvw0alw_12,sendonly,14896,241.418,13.500000000001933,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,dr1eplt97_13,sendonly,14565,252.815,13.800000000000523,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,p79qha2z5_14,sendonly,14620,248.989,13.100000000000023,,,
2026-07-02T05:53:24.718Z,50qs860lp_0,vyiedg66d_15,sendonly,14769,293.659,22.59999999999991,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,gd16ufg6o_1,sendonly,15403,188.59,10.888888888890355,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,w4qve0p5p_2,sendonly,15351,205.685,14.000000000000531,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,81jnrprl8_3,sendonly,15302,230.766,9.111111111110404,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,qnhil1c59_4,sendonly,15271,237.291,13.44444444444548,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,3yvck2ia3_5,sendonly,15217,242.856,15.333333333333913,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,onwc2sm3o_6,sendonly,15137,242.755,15.222222222222273,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,56sfydl0x_7,sendonly,15127,245.356,14.88888888888735,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,xfmdnblay_8,sendonly,14762,237.486,15.777777777777322,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,4cuwnijlb_9,sendonly,15042,240.42,13.33333333333068,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,mt83gyic6_10,sendonly,15014,246.194,14.777777777775706,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,owg9zak9c_11,sendonly,14971,241.082,14.000000000000531,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,oksvw0alw_12,sendonly,14945,242.125,14.444444444443938,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,dr1eplt97_13,sendonly,14614,253.633,16.22222222222389,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,p79qha2z5_14,sendonly,14668,249.756,13.124999999998721,,,
2026-07-02T05:53:29.718Z,50qs860lp_0,vyiedg66d_15,sendonly,14818,294.686,22.555555555552726,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,gd16ufg6o_1,sendonly,15450,189.091,13.900000000001,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,w4qve0p5p_2,sendonly,15398,206.225,13.599999999999568,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,81jnrprl8_3,sendonly,15349,231.411,12.299999999999045,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,qnhil1c59_4,sendonly,15318,237.998,16.100000000000136,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,3yvck2ia3_5,sendonly,15264,243.541,15.399999999999636,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,onwc2sm3o_6,sendonly,15184,243.423,15.100000000001046,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,56sfydl0x_7,sendonly,15174,246.069,14.399999999997704,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,xfmdnblay_8,sendonly,14809,238.176,14.399999999997704,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,4cuwnijlb_9,sendonly,15089,241.141,15.899999999999181,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,mt83gyic6_10,sendonly,15061,246.911,15.700000000001067,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,owg9zak9c_11,sendonly,15018,241.796,15.600000000000591,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,oksvw0alw_12,sendonly,14992,242.879,17.300000000000182,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,dr1eplt97_13,sendonly,14661,254.407,15.900000000002024,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,p79qha2z5_14,sendonly,14711,250.428,16.99999999999875,,,
2026-07-02T05:53:34.722Z,50qs860lp_0,vyiedg66d_15,sendonly,14865,295.589,17.500000000001137,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,gd16ufg6o_1,sendonly,15501,189.597,11.818181818181404,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,w4qve0p5p_2,sendonly,15449,206.847,12.000000000000455,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,81jnrprl8_3,sendonly,15400,232.154,18.181818181817146,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,qnhil1c59_4,sendonly,15369,238.775,14.909090909092336,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,3yvck2ia3_5,sendonly,15315,244.326,14.545454545454234,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,onwc2sm3o_6,sendonly,15235,244.165,15.545454545453842,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,56sfydl0x_7,sendonly,15225,246.831,16.909090909088967,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,xfmdnblay_8,sendonly,14860,238.941,15.454545454546903,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,4cuwnijlb_9,sendonly,15140,241.907,16.545454545456032,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,mt83gyic6_10,sendonly,15112,247.684,14.818181818182811,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,owg9zak9c_11,sendonly,15069,242.57,16.7272727272725,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,oksvw0alw_12,sendonly,15043,243.672,15.818181818182419,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,dr1eplt97_13,sendonly,14712,255.143,15.818181818182419,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,p79qha2z5_14,sendonly,14762,251.221,14.909090909092336,,,
2026-07-02T05:53:39.865Z,50qs860lp_0,vyiedg66d_15,sendonly,14916,296.657,23.63636363636281,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,gd16ufg6o_1,sendonly,15554,190.231,12.000000000000455,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,w4qve0p5p_2,sendonly,15502,207.564,11.400000000000432,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,81jnrprl8_3,sendonly,15453,232.911,14.6000000000015,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,qnhil1c59_4,sendonly,15425,239.528,12.399999999999523,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,3yvck2ia3_5,sendonly,15368,245.111,13.100000000000023,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,onwc2sm3o_6,sendonly,15288,244.96,13.500000000001933,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,56sfydl0x_7,sendonly,15278,247.696,16.499999999999204,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,xfmdnblay_8,sendonly,14916,239.792,17.199999999999704,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,4cuwnijlb_9,sendonly,15196,242.714,14.599999999998658,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,mt83gyic6_10,sendonly,15165,248.503,14.699999999999136,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,owg9zak9c_11,sendonly,15125,243.396,15.199999999998681,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,oksvw0alw_12,sendonly,15096,244.505,15.199999999998681,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,dr1eplt97_13,sendonly,14769,256.022,14.499999999998181,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,p79qha2z5_14,sendonly,14812,251.957,13.899999999998158,,,
2026-07-02T05:53:45.717Z,50qs860lp_0,vyiedg66d_15,sendonly,14969,297.896,22.900000000004184,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,gd16ufg6o_1,sendonly,15604,190.771,8.399999999997476,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,w4qve0p5p_2,sendonly,15552,208.211,10.80000000000041,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,81jnrprl8_3,sendonly,15503,233.574,13.700000000000045,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,qnhil1c59_4,sendonly,15475,240.202,14.799999999999613,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,3yvck2ia3_5,sendonly,15418,245.888,16.70000000000016,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,onwc2sm3o_6,sendonly,15338,245.681,14.900000000000091,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,56sfydl0x_7,sendonly,15328,248.41,15.700000000001067,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,xfmdnblay_8,sendonly,14954,240.306,14.300000000000068,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,4cuwnijlb_9,sendonly,15246,243.477,15.299999999999159,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,mt83gyic6_10,sendonly,15215,249.224,15.500000000000114,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,owg9zak9c_11,sendonly,15175,244.075,12.5,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,oksvw0alw_12,sendonly,15146,245.228,14.900000000000091,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,dr1eplt97_13,sendonly,14817,256.777,17.300000000000182,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,p79qha2z5_14,sendonly,14862,252.67,13.79999999999768,,,
2026-07-02T05:53:50.717Z,50qs860lp_0,vyiedg66d_15,sendonly,15019,298.869,19.700000000000273,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,gd16ufg6o_1,sendonly,15654,191.246,10.000000000002274,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,w4qve0p5p_2,sendonly,15602,208.861,12.09999999999809,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,81jnrprl8_3,sendonly,15553,234.217,10.900000000000887,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,qnhil1c59_4,sendonly,15525,240.929,15.700000000001067,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,3yvck2ia3_5,sendonly,15468,246.609,15.99999999999966,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,onwc2sm3o_6,sendonly,15388,246.409,16.399999999998727,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,56sfydl0x_7,sendonly,15378,249.137,15.100000000001046,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,xfmdnblay_8,sendonly,15004,241.012,14.900000000000091,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,4cuwnijlb_9,sendonly,15296,244.223,13.800000000000523,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,mt83gyic6_10,sendonly,15265,250.002,15.399999999999636,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,owg9zak9c_11,sendonly,15225,244.789,13.899999999998158,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,oksvw0alw_12,sendonly,15196,245.963,13.100000000000023,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,dr1eplt97_13,sendonly,14867,257.573,15.099999999995362,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,p79qha2z5_14,sendonly,14912,253.444,14.699999999999136,,,
2026-07-02T05:53:55.719Z,50qs860lp_0,vyiedg66d_15,sendonly,15069,299.875,22.800000000000864,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,gd16ufg6o_1,sendonly,15704,191.837,12.599999999997635,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,w4qve0p5p_2,sendonly,15652,209.485,16.40000000000157,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,81jnrprl8_3,sendonly,15603,234.927,14.400000000000546,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,qnhil1c59_4,sendonly,15575,241.637,16.200000000000614,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,3yvck2ia3_5,sendonly,15518,247.333,13.599999999999568,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,onwc2sm3o_6,sendonly,15438,247.14,14.299999999997226,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,56sfydl0x_7,sendonly,15428,249.89,14.699999999999136,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,xfmdnblay_8,sendonly,15054,241.749,15.500000000000114,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,4cuwnijlb_9,sendonly,15346,244.984,17.40000000000066,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,mt83gyic6_10,sendonly,15315,250.785,16.399999999998727,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,owg9zak9c_11,sendonly,15275,245.496,14.300000000000068,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,oksvw0alw_12,sendonly,15246,246.722,16.800000000000637,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,dr1eplt97_13,sendonly,14917,258.417,18.799999999998818,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,p79qha2z5_14,sendonly,14962,254.212,15.99999999999966,,,
2026-07-02T05:54:00.721Z,50qs860lp_0,vyiedg66d_15,sendonly,15119,300.827,18.799999999998818,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,gd16ufg6o_1,sendonly,15754,192.362,8.899999999999864,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,w4qve0p5p_2,sendonly,15702,210.116,13.100000000000023,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,81jnrprl8_3,sendonly,15653,235.613,13.700000000000045,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,qnhil1c59_4,sendonly,15625,242.378,16.499999999999204,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,3yvck2ia3_5,sendonly,15568,248.066,17.40000000000066,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,onwc2sm3o_6,sendonly,15488,247.833,14.500000000001023,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,56sfydl0x_7,sendonly,15478,250.624,16.399999999998727,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,xfmdnblay_8,sendonly,15104,242.511,12.600000000000477,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,4cuwnijlb_9,sendonly,15396,245.692,15.600000000000591,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,mt83gyic6_10,sendonly,15365,251.607,15.99999999999966,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,owg9zak9c_11,sendonly,15325,246.235,14.500000000001023,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,oksvw0alw_12,sendonly,15296,247.5,14.500000000001023,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,dr1eplt97_13,sendonly,14967,259.16,14.900000000000091,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,p79qha2z5_14,sendonly,15012,254.99,15.700000000001067,,,
2026-07-02T05:54:05.724Z,50qs860lp_0,vyiedg66d_15,sendonly,15169,301.889,23.70000000000232,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,gd16ufg6o_1,sendonly,15814,193.022,9.299999999998931,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,w4qve0p5p_2,sendonly,15762,210.762,8.400000000000318,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,81jnrprl8_3,sendonly,15713,236.373,9.699999999997999,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,qnhil1c59_4,sendonly,15685,243.165,10.299999999998022,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,3yvck2ia3_5,sendonly,15628,248.831,10.999999999998522,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,onwc2sm3o_6,sendonly,15548,248.664,10.699999999999932,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,56sfydl0x_7,sendonly,15538,251.386,11.099999999999,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,xfmdnblay_8,sendonly,15164,243.31,11.699999999999022,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,4cuwnijlb_9,sendonly,15456,246.565,11.599999999998545,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,mt83gyic6_10,sendonly,15425,252.406,12.700000000000955,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,owg9zak9c_11,sendonly,15385,247.035,11.50000000000091,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,oksvw0alw_12,sendonly,15356,248.356,12.399999999999523,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,dr1eplt97_13,sendonly,15027,260.011,13.400000000001455,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,p79qha2z5_14,sendonly,15072,255.92,12.699999999998113,,,
2026-07-02T05:54:11.723Z,50qs860lp_0,vyiedg66d_15,sendonly,15229,302.93,16.800000000000637,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,gd16ufg6o_1,sendonly,15874,193.697,12.299999999999045,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,w4qve0p5p_2,sendonly,15822,211.429,9.600000000000364,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,81jnrprl8_3,sendonly,15773,237.202,14.500000000001023,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,qnhil1c59_4,sendonly,15745,244.048,16.200000000000614,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,3yvck2ia3_5,sendonly,15688,249.664,13.199999999997658,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,onwc2sm3o_6,sendonly,15608,249.554,14.6000000000015,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,56sfydl0x_7,sendonly,15598,252.328,14.400000000000546,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,xfmdnblay_8,sendonly,15220,244.15,15.500000000000114,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,4cuwnijlb_9,sendonly,15516,247.448,14.300000000000068,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,mt83gyic6_10,sendonly,15485,253.256,13.999999999998636,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,owg9zak9c_11,sendonly,15445,247.9,14.300000000000068,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,oksvw0alw_12,sendonly,15416,249.264,13.900000000001,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,dr1eplt97_13,sendonly,15083,260.893,16.699999999997317,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,p79qha2z5_14,sendonly,15119,256.68,18.499999999998334,,,
2026-07-02T05:54:17.716Z,50qs860lp_0,vyiedg66d_15,sendonly,15289,304.081,19.600000000002638,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,gd16ufg6o_1,sendonly,15924,194.219,9.799999999998477,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,w4qve0p5p_2,sendonly,15872,211.952,9.199999999998454,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,81jnrprl8_3,sendonly,15823,237.783,9.999999999999432,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,qnhil1c59_4,sendonly,15795,244.664,10.699999999999932,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,3yvck2ia3_5,sendonly,15738,250.259,10.699999999999932,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,onwc2sm3o_6,sendonly,15658,250.187,10.500000000001819,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,56sfydl0x_7,sendonly,15648,252.986,11.699999999999022,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,xfmdnblay_8,sendonly,15270,244.761,11.599999999998545,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,4cuwnijlb_9,sendonly,15566,248.071,11.299999999999955,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,mt83gyic6_10,sendonly,15535,253.92,11.7999999999995,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,owg9zak9c_11,sendonly,15495,248.575,11.599999999998545,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,oksvw0alw_12,sendonly,15466,249.983,13.599999999999568,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,dr1eplt97_13,sendonly,15133,261.562,12.79999999999859,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,p79qha2z5_14,sendonly,15168,257.365,12.999999999999545,,,
2026-07-02T05:54:22.720Z,50qs860lp_0,vyiedg66d_15,sendonly,15339,304.89,15.199999999998681,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,gd16ufg6o_1,sendonly,15974,194.719,10.099999999999909,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,w4qve0p5p_2,sendonly,15922,212.524,12.999999999999545,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,81jnrprl8_3,sendonly,15873,238.393,10.699999999999932,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,qnhil1c59_4,sendonly,15845,245.356,14.900000000000091,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,3yvck2ia3_5,sendonly,15788,250.944,14.699999999999136,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,onwc2sm3o_6,sendonly,15708,250.913,13.700000000000045,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,56sfydl0x_7,sendonly,15698,253.727,14.6000000000015,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,xfmdnblay_8,sendonly,15320,245.412,13.599999999999568,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,4cuwnijlb_9,sendonly,15616,248.746,13.800000000000523,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,mt83gyic6_10,sendonly,15585,254.633,13.700000000000045,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,owg9zak9c_11,sendonly,15545,249.259,13.100000000000023,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,oksvw0alw_12,sendonly,15516,250.732,14.19999999999959,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,dr1eplt97_13,sendonly,15183,262.297,15.40000000000532,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,p79qha2z5_14,sendonly,15218,258.159,16.19999999999777,,,
2026-07-02T05:54:27.723Z,50qs860lp_0,vyiedg66d_15,sendonly,15389,305.905,20.49999999999841,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,gd16ufg6o_1,sendonly,16024,195.365,14.300000000000068,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,w4qve0p5p_2,sendonly,15972,213.108,10.80000000000041,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,81jnrprl8_3,sendonly,15923,239.076,13.49999999999909,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,qnhil1c59_4,sendonly,15895,246.06,14.400000000000546,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,3yvck2ia3_5,sendonly,15838,251.761,15.99999999999966,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,onwc2sm3o_6,sendonly,15758,251.656,14.6000000000015,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,56sfydl0x_7,sendonly,15748,254.463,16.200000000000614,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,xfmdnblay_8,sendonly,15370,246.202,19.300000000001205,,,
2026-07-02T05:54:32.724Z,50qs860lp_0,4cuwnijlb_9,sendonly,15666,249.527,15.99999999999966,,,
