# WebRTC latency log
# peerId=0begvyg5s_0
# createdAt=2026-07-06T11:34:06.490Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T11:41:15.427Z,0begvyg5s_0,ltpas75jb_10,sendonly,6980,227.468,26.200000000000045,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,cqfire4k8_11,sendonly,856,27.582,27.53333333333335,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,qpfruwr00_12,sendonly,6900,243.306,29.93333333333415,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,8bqfav7ox_13,sendonly,242,12.734,35.57142857142865,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,5nittybr6_14,sendonly,6850,235.107,27.666666666666135,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,961,37.247,34.933333333333394,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,rird0nuf8_16,sendonly,6777,234.968,27.933333333332182,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,5nojx9pcs_17,sendonly,6648,249.409,31.533333333332315,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,6667,235.84,29.93333333333415,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,pg5lj96eg_19,sendonly,6617,261.498,31.866666666667243,,,
2026-07-06T11:41:15.427Z,0begvyg5s_0,wateqwm70_20,sendonly,6560,239.088,29.199999999999214,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6246,187.507,10.99999999999568,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,6rgh307vw_2,sendonly,6601,219.742,16.999999999995907,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,09ofree0t_3,sendonly,7171,222.983,14.000000000000531,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6058,195.231,8.99999999998613,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7105,241.806,20.000000000000757,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6193,209.814,17.499999999998295,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7084,243.608,19.571428571428637,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7063,233.463,16.57142857142649,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,916,31.368,16.49999999999885,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,ltpas75jb_10,sendonly,7036,228.865,17.33333333333557,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,cqfire4k8_11,sendonly,908,29.057,19.499999999998963,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,qpfruwr00_12,sendonly,6956,244.752,19.16666666666818,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,8bqfav7ox_13,sendonly,261,13.33,16.000000000000014,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,5nittybr6_14,sendonly,6906,236.424,15.16666666666803,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1011,38.998,,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,rird0nuf8_16,sendonly,6835,236.404,18.28571428571227,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,5nojx9pcs_17,sendonly,6704,250.911,16.33333333333553,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,6722,237.314,18.199999999995953,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,pg5lj96eg_19,sendonly,6676,263.132,17.37500000000125,,,
2026-07-06T11:41:20.453Z,0begvyg5s_0,wateqwm70_20,sendonly,6619,240.61,17.500000000001847,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6319,188.813,19.666666666665833,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,6rgh307vw_2,sendonly,6665,221.123,22.999999999999922,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,09ofree0t_3,sendonly,7260,224.739,20.066666666667743,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6120,196.585,24.066666666667896,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7194,243.917,25.933333333333998,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6219,210.429,22.199999999998,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7173,245.836,27.687500000000753,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7152,235.507,25.31250000000007,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,988,33.175,28.53333333333315,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,ltpas75jb_10,sendonly,7125,230.897,23.999999999999016,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,cqfire4k8_11,sendonly,978,30.967,28.333333333333144,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,qpfruwr00_12,sendonly,7045,246.955,28.333333333334092,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,8bqfav7ox_13,sendonly,264,13.431,38.9999999999997,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,5nittybr6_14,sendonly,6994,238.432,25,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1035,39.793,34.600000000000364,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,rird0nuf8_16,sendonly,6924,238.524,25.624999999999787,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,5nojx9pcs_17,sendonly,6793,253.303,29.624999999999346,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,6810,239.444,27.533333333332166,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,pg5lj96eg_19,sendonly,6766,265.572,30.133333333333212,,,
2026-07-06T11:41:26.446Z,0begvyg5s_0,wateqwm70_20,sendonly,6708,242.838,27.800000000000107,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6394,190.57,24.06249999999943,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,6rgh307vw_2,sendonly,6740,223.127,24.93333333333491,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,09ofree0t_3,sendonly,7335,226.512,24.599999999999987,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6195,198.421,26.933333333333092,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7269,245.917,28.20000000000012,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6281,212.043,26.125000000000398,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7247,247.948,28.80000000000109,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7227,237.505,26.200000000000045,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1063,35.451,32.125000000000185,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,ltpas75jb_10,sendonly,7199,232.765,25.42857142857104,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,cqfire4k8_11,sendonly,1053,33.208,29.93749999999995,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,qpfruwr00_12,sendonly,7120,249.182,29.874999999998764,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,8bqfav7ox_13,sendonly,267,13.551,38.9999999999997,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,5nittybr6_14,sendonly,7068,240.519,30.499999999999464,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1094,42.03,39.533333333333566,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,rird0nuf8_16,sendonly,6999,240.637,28.39999999999918,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,5nojx9pcs_17,sendonly,6868,255.664,32.12499999999885,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,6885,241.573,29.266666666668094,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,pg5lj96eg_19,sendonly,6841,267.949,32.46666666666821,,,
2026-07-06T11:41:31.454Z,0begvyg5s_0,wateqwm70_20,sendonly,6782,245.019,28.80000000000109,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6468,192.218,23.799999999999955,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,6rgh307vw_2,sendonly,6814,224.965,16.999999999995907,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,09ofree0t_3,sendonly,7410,228.221,14.285714285713473,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6252,199.824,21.25000000000199,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7341,247.708,16.19999999999777,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6341,213.594,19.99999999999805,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7319,249.884,20.999999999997954,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7296,239.301,22.199999999998,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1139,37.722,22.800000000000864,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,ltpas75jb_10,sendonly,7272,234.68,23.166666666668334,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,cqfire4k8_11,sendonly,1134,35.568,22.000000000000043,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,qpfruwr00_12,sendonly,7198,251.327,21.800000000001774,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,8bqfav7ox_13,sendonly,280,14.026,32.999999999999474,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,5nittybr6_14,sendonly,7146,242.617,23.999999999995225,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1179,44.843,21.63636363636424,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,rird0nuf8_16,sendonly,7073,242.73,24.799999999999045,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,5nojx9pcs_17,sendonly,6943,257.878,24.00000000000091,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,6961,243.688,23.285714285711784,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,pg5lj96eg_19,sendonly,6917,270.329,22.750000000002046,,,
2026-07-06T11:41:37.432Z,0begvyg5s_0,wateqwm70_20,sendonly,6862,247.307,23.19999999999709,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6556,194.448,26.000000000000984,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,6rgh307vw_2,sendonly,6898,227.252,28.333333333334092,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,09ofree0t_3,sendonly,7499,230.503,26.99999999999818,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6341,202.136,27.000000000000075,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7429,250.281,29.81250000000024,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6430,216.045,28.666666666665225,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7407,252.487,30.187500000000256,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7385,241.854,30.866666666668152,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1227,40.532,31.124999999999847,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,ltpas75jb_10,sendonly,7361,237.148,28.20000000000012,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,cqfire4k8_11,sendonly,1223,38.317,30.200000000000195,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,qpfruwr00_12,sendonly,7286,253.999,30.56250000000027,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,8bqfav7ox_13,sendonly,359,16.983,36.93750000000007,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,5nittybr6_14,sendonly,7234,245.204,29.749999999999943,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1269,48.008,35.625000000000014,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,rird0nuf8_16,sendonly,7161,245.318,29.68750000000142,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7031,260.681,31.866666666667243,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7050,246.425,31.25,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7005,273.267,35.20000000000133,,,
2026-07-06T11:41:43.450Z,0begvyg5s_0,wateqwm70_20,sendonly,6950,249.987,32.249999999999446,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6646,196.727,24.733333333333952,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,6rgh307vw_2,sendonly,6988,229.759,27.79999999999821,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,09ofree0t_3,sendonly,7589,232.681,22.26666666666688,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6431,204.474,28.53333333333315,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7519,252.839,29.00000000000015,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6520,218.437,27.533333333334063,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7497,255.078,27.86666666666709,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7475,244.382,28.40000000000108,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1317,43.503,32.1999999999998,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,ltpas75jb_10,sendonly,7451,239.518,26.399999999999103,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,cqfire4k8_11,sendonly,1313,41.05,29.5999999999997,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,qpfruwr00_12,sendonly,7376,256.698,30.266666666663394,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,8bqfav7ox_13,sendonly,433,19.702,37.500000000000234,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,5nittybr6_14,sendonly,7324,247.783,27.466666666665184,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1359,51.212,33.46666666666683,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,rird0nuf8_16,sendonly,7251,247.967,28.933333333335064,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7121,263.6,32.60000000000218,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7140,249.111,29.00000000000015,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7095,276.3,31.933333333332335,,,
2026-07-06T11:41:49.444Z,0begvyg5s_0,wateqwm70_20,sendonly,7040,252.752,29.400000000000166,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6736,198.997,23.066666666666908,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,6rgh307vw_2,sendonly,7078,232.295,26.13333333333306,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,09ofree0t_3,sendonly,7679,234.899,25.733333333333047,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6521,206.865,25.33333333333303,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7609,255.472,28.733333333334105,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6609,220.92,25.857142857142485,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7586,257.75,30.92857142857091,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7565,246.923,26.333333333334018,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1407,46.357,31.937500000000174,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,ltpas75jb_10,sendonly,7540,241.975,27.642857142857174,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,cqfire4k8_11,sendonly,1403,43.892,29.533333333333665,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,qpfruwr00_12,sendonly,7466,259.399,29.86666666666527,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,8bqfav7ox_13,sendonly,518,22.988,41.93333333333318,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,5nittybr6_14,sendonly,7414,250.447,29.999999999999243,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1448,54.303,34.285714285714064,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,rird0nuf8_16,sendonly,7341,250.641,31.499999999999417,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7211,266.466,33.312500000000966,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7230,251.936,31.500000000001194,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7185,279.384,31.533333333334213,,,
2026-07-06T11:41:55.432Z,0begvyg5s_0,wateqwm70_20,sendonly,7129,255.452,29.285714285714043,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6811,200.907,26.374999999999815,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,6rgh307vw_2,sendonly,7153,234.423,30.26666666666718,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,09ofree0t_3,sendonly,7754,236.821,25.400000000000016,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6596,208.869,28.062500000000767,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7684,257.704,30.937500000000284,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6685,222.918,24.66666666666697,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7662,260.037,29.399999999998272,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7640,248.903,26.066666666666077,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1482,48.714,30.26666666666671,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,ltpas75jb_10,sendonly,7616,244.158,28.06666666666615,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,cqfire4k8_11,sendonly,1478,46.288,34.06666666666638,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,qpfruwr00_12,sendonly,7541,261.696,31.13333333333609,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,8bqfav7ox_13,sendonly,594,25.939,39.437500000000014,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,5nittybr6_14,sendonly,7489,252.657,27.600000000001046,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1524,57.041,33.59999999999985,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,rird0nuf8_16,sendonly,7416,252.977,29.60000000000112,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7286,268.855,31.533333333334213,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7305,254.255,29.800000000000182,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7260,281.947,34.266666666667334,,,
2026-07-06T11:42:00.436Z,0begvyg5s_0,wateqwm70_20,sendonly,7205,257.821,30.400000000001153,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6841,201.595,30.000000000001137,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,6rgh307vw_2,sendonly,7183,235.238,36.000000000001364,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,09ofree0t_3,sendonly,7842,238.792,22.000000000000835,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6621,209.527,,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7750,259.317,24.642857142859093,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6712,223.627,,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7752,262.266,26.600000000000062,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7730,250.879,21.399999999999864,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1516,49.752,27.000000000001023,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,ltpas75jb_10,sendonly,7704,246.292,26.000000000000984,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,cqfire4k8_11,sendonly,1526,47.643,27.23076923076917,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,qpfruwr00_12,sendonly,7629,264.039,28.06666666666615,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,8bqfav7ox_13,sendonly,653,27.962,34.933333333333394,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,5nittybr6_14,sendonly,7577,254.894,24.599999999999987,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1569,58.525,31.58333333333315,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,rird0nuf8_16,sendonly,7504,255.245,25.800000000000033,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7374,271.276,27.66666666666803,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7393,256.609,26.26666666666703,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7332,284.041,29.33333333333318,,,
2026-07-06T11:42:06.436Z,0begvyg5s_0,wateqwm70_20,sendonly,7293,260.255,27.200000000001033,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6856,201.945,21.444444444442624,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,6rgh307vw_2,sendonly,7191,235.454,24.00000000000091,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,09ofree0t_3,sendonly,7912,240.285,21.181818181818556,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6645,210.063,13.999999999981583,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7818,261.025,21.299999999996544,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6719,223.768,,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7822,264.18,27.99999999999934,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7800,252.606,25.636363636362024,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1588,51.741,26.666666666666572,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,ltpas75jb_10,sendonly,7774,248.025,23.45454545454634,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,cqfire4k8_11,sendonly,1596,49.696,29.363636363636402,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,qpfruwr00_12,sendonly,7699,266.063,28.90909090908942,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,8bqfav7ox_13,sendonly,724,30.369,31.416666666666572,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,5nittybr6_14,sendonly,7647,256.805,27.909090909092395,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1659,61.033,28.13333333333361,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,rird0nuf8_16,sendonly,7574,257.142,26.090909090907065,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7444,273.284,28.181818181818386,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7463,258.573,26.636363636364216,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,pg5lj96eg_19,sendonly,7402,286.164,29.72727272727256,,,
2026-07-06T11:42:12.451Z,0begvyg5s_0,wateqwm70_20,sendonly,7363,262.208,27.000000000002313,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,4n1kuubf3_1,sendonly,6913,203.373,26.066666666666077,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,6rgh307vw_2,sendonly,7244,236.822,26.800000000001013,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,09ofree0t_3,sendonly,8002,242.437,22.666666666666895,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,6695,211.335,25.31250000000007,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,cn9psg1yb_5,sendonly,7908,263.452,29.00000000000015,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,fnapd7k2i_6,sendonly,6785,225.505,29.133333333332228,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,cv5ioufw4_7,sendonly,7912,266.678,28.866666666666184,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,7890,254.94,29.13333333333412,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1678,54.437,31.266666666666268,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,ltpas75jb_10,sendonly,7864,250.489,26.066666666666077,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,cqfire4k8_11,sendonly,1686,52.307,29.933333333333678,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,qpfruwr00_12,sendonly,7789,268.678,31.133333333332303,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,8bqfav7ox_13,sendonly,804,33.301,37.437500000000234,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,5nittybr6_14,sendonly,7737,259.304,28.599999999998243,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,1749,64.143,36.33333333333345,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,rird0nuf8_16,sendonly,7664,259.668,29.562500000000824,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,5nojx9pcs_17,sendonly,7534,275.978,31.266666666666268,,,
2026-07-06T11:42:18.439Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,7553,261.084,30.200000000002092,,,
