# WebRTC latency log
# peerId=v51o29hha_0
# createdAt=2026-06-30T04:28:21.530Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-06-30T04:51:19.539Z,v51o29hha_0,ith2mhuur_9,sendonly,19653,485.562,24.437500000001222,,,
2026-06-30T04:51:19.539Z,v51o29hha_0,c8umyruvi_10,sendonly,20067,494.946,24.3750000000027,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20233,411.314,19.666666666667727,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,y0a51l8rv_2,sendonly,20522,448.48,19.812500000000455,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20478,485.966,21.46666666666685,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,kkpjc3arl_4,sendonly,20455,484.9,22.928571428569253,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,3l38a64vh_5,sendonly,20378,492.097,25,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,dsrvxjg54_6,sendonly,20369,496.034,23.133333333332,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,69t1xqjn0_7,sendonly,20370,499.254,23.20000000000088,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,3zr9ecuke_8,sendonly,20195,503.321,24.53333333333679,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,ith2mhuur_9,sendonly,19742,487.681,22.85714285714237,,,
2026-06-30T04:51:25.529Z,v51o29hha_0,c8umyruvi_10,sendonly,20156,497.07,25.285714285713215,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20308,412.706,18.266666666666726,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,y0a51l8rv_2,sendonly,20597,450.008,19.066666666666755,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20552,487.547,21.9285714285726,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,kkpjc3arl_4,sendonly,20530,486.557,20.642857142860294,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,3l38a64vh_5,sendonly,20454,493.755,21.333333333332877,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,dsrvxjg54_6,sendonly,20444,497.682,21.733333333334787,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,69t1xqjn0_7,sendonly,20444,500.956,23.928571428574028,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,3zr9ecuke_8,sendonly,20270,505.044,23.53333333333391,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,ith2mhuur_9,sendonly,19818,489.414,23.133333333332,,,
2026-06-30T04:51:30.533Z,v51o29hha_0,c8umyruvi_10,sendonly,20232,498.86,23.733333333332972,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20395,414.356,17.466666666666697,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,y0a51l8rv_2,sendonly,20686,451.824,18.642857142858865,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20642,489.484,20.26666666666491,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,kkpjc3arl_4,sendonly,20621,488.427,20.50000000000196,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,3l38a64vh_5,sendonly,20544,495.797,23.00000000000182,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,dsrvxjg54_6,sendonly,20533,499.709,24.133333333334882,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,69t1xqjn0_7,sendonly,20534,502.994,21.6666666666697,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,3zr9ecuke_8,sendonly,20359,507.071,22.86666666666785,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,ith2mhuur_9,sendonly,19905,491.417,23.2142857142849,,,
2026-06-30T04:51:36.531Z,v51o29hha_0,c8umyruvi_10,sendonly,20322,500.951,22.533333333334816,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20469,415.754,17.571428571431266,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,y0a51l8rv_2,sendonly,20762,453.358,20.600000000001728,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20718,491.018,21.53333333333194,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,kkpjc3arl_4,sendonly,20696,490.011,21.46666666666685,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,3l38a64vh_5,sendonly,20619,497.391,20.53333333333285,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,dsrvxjg54_6,sendonly,20609,501.471,24.66666666666697,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,69t1xqjn0_7,sendonly,20610,504.715,21.86666666666497,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,3zr9ecuke_8,sendonly,20435,508.823,23.46666666666503,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,ith2mhuur_9,sendonly,19981,493.201,23.00000000000182,,,
2026-06-30T04:51:41.535Z,v51o29hha_0,c8umyruvi_10,sendonly,20397,502.673,23.062500000001762,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20559,417.455,18.666666666664845,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,20852,455.205,20.062499999998096,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20808,492.935,21.400000000001757,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,20786,491.899,21.249999999998437,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,3l38a64vh_5,sendonly,20709,499.351,22.62500000000145,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,20699,503.538,23.062500000001762,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,20700,506.795,24.3750000000027,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,20525,510.913,23.687500000001194,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,ith2mhuur_9,sendonly,20071,495.265,23.62499999999912,,,
2026-06-30T04:51:47.538Z,v51o29hha_0,c8umyruvi_10,sendonly,20487,504.768,23.33333333333106,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20648,419.181,20.49999999999841,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,y0a51l8rv_2,sendonly,20942,456.982,18.600000000003547,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20898,494.852,20.86666666666588,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,kkpjc3arl_4,sendonly,20876,493.778,22.46666666666973,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,3l38a64vh_5,sendonly,20799,501.321,22.46666666666973,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,dsrvxjg54_6,sendonly,20789,505.57,22.99999999999803,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,69t1xqjn0_7,sendonly,20790,508.902,24.133333333331088,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,3zr9ecuke_8,sendonly,20615,513.006,21.93333333333006,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,ith2mhuur_9,sendonly,20161,497.332,25.66666666666606,,,
2026-06-30T04:51:53.532Z,v51o29hha_0,c8umyruvi_10,sendonly,20577,506.94,23.26666666666597,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20739,421.033,21.333333333332877,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,y0a51l8rv_2,sendonly,21032,458.837,20.59999999999794,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,h5tx1zhsb_3,sendonly,20988,496.881,22.26666666666309,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,kkpjc3arl_4,sendonly,20966,495.753,24.93333333333112,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,3l38a64vh_5,sendonly,20889,503.31,21.60000000000082,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,dsrvxjg54_6,sendonly,20879,507.589,21.93333333333385,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,69t1xqjn0_7,sendonly,20880,510.961,21.733333333334787,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,3zr9ecuke_8,sendonly,20705,515.098,24.86666666666224,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,ith2mhuur_9,sendonly,20251,499.427,22.66666666666879,,,
2026-06-30T04:51:59.534Z,v51o29hha_0,c8umyruvi_10,sendonly,20667,509.108,25.33333333333303,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20829,422.823,19.466666666664878,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,y0a51l8rv_2,sendonly,21122,460.797,23.00000000000182,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21078,498.817,23.53333333333391,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,kkpjc3arl_4,sendonly,21056,497.751,22.99999999999803,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,3l38a64vh_5,sendonly,20979,505.359,22.93333333333294,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,dsrvxjg54_6,sendonly,20969,509.672,23.866666666666937,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,69t1xqjn0_7,sendonly,20970,513.06,23.399999999999938,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,3zr9ecuke_8,sendonly,20795,517.295,25.19999999999527,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,ith2mhuur_9,sendonly,20341,501.558,23.799999999998057,,,
2026-06-30T04:52:05.529Z,v51o29hha_0,c8umyruvi_10,sendonly,20757,511.266,24.33333333333394,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20904,424.195,20.53333333333285,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,y0a51l8rv_2,sendonly,21197,462.406,22.133333333332907,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21153,500.476,24.00000000000091,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,kkpjc3arl_4,sendonly,21131,499.402,22.86666666666406,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,3l38a64vh_5,sendonly,21054,506.946,22.33333333333576,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,dsrvxjg54_6,sendonly,21044,511.358,21.60000000000082,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,69t1xqjn0_7,sendonly,21045,514.831,24.86666666666982,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,3zr9ecuke_8,sendonly,20870,519.06,22.466666666665937,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,ith2mhuur_9,sendonly,20416,503.362,25.18750000000125,,,
2026-06-30T04:52:10.535Z,v51o29hha_0,c8umyruvi_10,sendonly,20832,513.06,23.599999999995212,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,b2ys5rwdw_1,sendonly,20976,425.573,18.99999999998651,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,y0a51l8rv_2,sendonly,21287,464.303,19.39999999999979,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21243,502.438,20.466666666667756,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,kkpjc3arl_4,sendonly,21221,501.332,20.26666666666491,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,3l38a64vh_5,sendonly,21144,508.941,20.399999999998876,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,dsrvxjg54_6,sendonly,21134,513.428,19.933333333331877,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,69t1xqjn0_7,sendonly,21135,516.9,21.19999999999891,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,3zr9ecuke_8,sendonly,20960,521.115,18.999999999997875,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,ith2mhuur_9,sendonly,20486,505.025,18.999999999977035,,,
2026-06-30T04:52:16.539Z,v51o29hha_0,c8umyruvi_10,sendonly,20922,515.161,21.06666666666115,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21061,427.134,18.93333333333279,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,21377,466.086,18.66666666666864,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21333,504.354,21.06666666666494,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,21311,503.32,21.333333333332877,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,3l38a64vh_5,sendonly,21234,510.917,23.86666666666315,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,21224,515.444,23.53333333333012,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,21225,518.931,22.40000000000085,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,21050,523.192,23.133333333332,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,ith2mhuur_9,sendonly,20569,506.951,25.533333333335882,,,
2026-06-30T04:52:22.538Z,v51o29hha_0,c8umyruvi_10,sendonly,21012,517.259,23.133333333332,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21120,428.229,18.142857142854446,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,y0a51l8rv_2,sendonly,21452,467.587,17.99999999999879,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21408,505.952,21.26666666666779,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,kkpjc3arl_4,sendonly,21386,504.923,21.13333333333382,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,3l38a64vh_5,sendonly,21309,512.605,23.66666666666788,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,dsrvxjg54_6,sendonly,21299,517.048,22.40000000000085,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,69t1xqjn0_7,sendonly,21300,520.65,23.00000000000182,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,3zr9ecuke_8,sendonly,21125,524.875,23.133333333332,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,ith2mhuur_9,sendonly,20644,508.738,24.86666666666603,,,
2026-06-30T04:52:27.539Z,v51o29hha_0,c8umyruvi_10,sendonly,21087,519.02,23.26666666666218,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21210,429.903,19.00000000000167,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,y0a51l8rv_2,sendonly,21542,469.442,20.06666666666585,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21498,507.975,21.733333333334787,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,kkpjc3arl_4,sendonly,21476,506.87,20.600000000001728,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,3l38a64vh_5,sendonly,21399,514.651,21.06666666666115,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,dsrvxjg54_6,sendonly,21389,519.166,22.53333333333861,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,69t1xqjn0_7,sendonly,21390,522.686,22.266666666670666,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,3zr9ecuke_8,sendonly,21215,526.977,22.86666666666406,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,ith2mhuur_9,sendonly,20734,510.756,22.99999999999803,,,
2026-06-30T04:52:33.540Z,v51o29hha_0,c8umyruvi_10,sendonly,21177,521.234,24.53333333333679,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21300,431.648,19.200000000000728,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,y0a51l8rv_2,sendonly,21632,471.256,20.26666666666491,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21588,509.84,19.249999999999545,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,kkpjc3arl_4,sendonly,21566,508.865,23.133333333335788,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,3l38a64vh_5,sendonly,21489,516.638,21.46666666666685,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,dsrvxjg54_6,sendonly,21479,521.252,22.466666666665937,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,69t1xqjn0_7,sendonly,21480,524.72,23.00000000000182,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,3zr9ecuke_8,sendonly,21305,529.081,23.33333333333485,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,ith2mhuur_9,sendonly,20824,512.876,23.733333333332972,,,
2026-06-30T04:52:39.541Z,v51o29hha_0,c8umyruvi_10,sendonly,21267,523.416,23.533333333337698,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21389,433.358,21.78571428571477,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,y0a51l8rv_2,sendonly,21722,473.125,19.599999999998847,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21678,511.875,21.79999999999988,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,kkpjc3arl_4,sendonly,21656,510.798,20.06666666666585,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,3l38a64vh_5,sendonly,21579,518.666,22.66666666666879,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,dsrvxjg54_6,sendonly,21569,523.299,20.73333333332812,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,69t1xqjn0_7,sendonly,21570,526.848,24.39999999999903,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,3zr9ecuke_8,sendonly,21395,531.199,23.733333333332972,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,ith2mhuur_9,sendonly,20914,514.983,23.19999999999709,,,
2026-06-30T04:52:45.542Z,v51o29hha_0,c8umyruvi_10,sendonly,21357,525.557,24.93333333333491,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21475,434.996,18.86666666666391,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,21812,474.993,20.733333333331906,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21768,513.84,22.06666666666782,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,21746,512.671,21.93333333333764,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,3l38a64vh_5,sendonly,21669,520.633,21.000000000003638,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,21659,525.3,22.53333333333103,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,21660,528.917,22.266666666670666,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,21485,533.283,23.125000000000284,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,ith2mhuur_9,sendonly,21000,516.958,23.133333333332,,,
2026-06-30T04:52:51.538Z,v51o29hha_0,c8umyruvi_10,sendonly,21447,527.75,23.86666666666315,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21550,436.489,20.799999999997,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,y0a51l8rv_2,sendonly,21887,476.54,19.8000000000017,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21843,515.458,19.99999999999697,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,kkpjc3arl_4,sendonly,21821,514.3,21.599999999997028,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,3l38a64vh_5,sendonly,21744,522.241,22.59999999999612,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,dsrvxjg54_6,sendonly,21734,526.968,22.40000000000085,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,69t1xqjn0_7,sendonly,21735,530.599,23.066666666666908,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,3zr9ecuke_8,sendonly,21560,534.993,23.46666666667261,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,ith2mhuur_9,sendonly,21075,518.699,23.933333333328243,,,
2026-06-30T04:52:56.540Z,v51o29hha_0,c8umyruvi_10,sendonly,21522,529.511,23.46666666666503,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21640,438.19,19.73333333333282,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,y0a51l8rv_2,sendonly,21977,478.402,22.33333333333197,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,h5tx1zhsb_3,sendonly,21933,517.461,22.133333333332907,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,kkpjc3arl_4,sendonly,21911,516.285,22.333333333328177,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,3l38a64vh_5,sendonly,21834,524.217,21.733333333334787,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,dsrvxjg54_6,sendonly,21824,528.981,22.06666666666782,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,69t1xqjn0_7,sendonly,21825,532.643,21.93333333333764,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,3zr9ecuke_8,sendonly,21650,537.066,24.39999999999903,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,ith2mhuur_9,sendonly,21165,520.778,23.33333333333485,,,
2026-06-30T04:53:02.540Z,v51o29hha_0,c8umyruvi_10,sendonly,21612,531.701,25.80000000000382,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21730,439.89,19.866666666666788,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,y0a51l8rv_2,sendonly,22067,480.224,19.466666666664878,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,h5tx1zhsb_3,sendonly,22023,519.419,21.19999999999891,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,kkpjc3arl_4,sendonly,22001,518.281,21.999999999995147,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,3l38a64vh_5,sendonly,21924,526.193,21.066666666668727,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,dsrvxjg54_6,sendonly,21914,531.02,21.266666666663998,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,69t1xqjn0_7,sendonly,21915,534.723,23.399999999999938,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,3zr9ecuke_8,sendonly,21740,539.126,23.399999999999938,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,ith2mhuur_9,sendonly,21255,522.904,22.59999999999612,,,
2026-06-30T04:53:08.540Z,v51o29hha_0,c8umyruvi_10,sendonly,21702,533.784,22.06666666666782,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21805,441.316,19.599999999998847,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,y0a51l8rv_2,sendonly,22142,481.725,19.066666666666755,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,h5tx1zhsb_3,sendonly,22098,521.084,22.499999999993747,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,kkpjc3arl_4,sendonly,22076,519.854,20.187500000005798,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,3l38a64vh_5,sendonly,21999,527.893,21.125000000004945,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,dsrvxjg54_6,sendonly,21989,532.677,22.33333333333576,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,69t1xqjn0_7,sendonly,21990,536.507,22.86666666666406,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,3zr9ecuke_8,sendonly,21815,540.869,22.87499999999909,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,ith2mhuur_9,sendonly,21330,524.726,24.687499999998863,,,
2026-06-30T04:53:13.541Z,v51o29hha_0,c8umyruvi_10,sendonly,21777,535.588,23.812499999998238,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21893,442.988,17.26666666666764,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,y0a51l8rv_2,sendonly,22232,483.572,18.733333333333725,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,h5tx1zhsb_3,sendonly,22188,523.032,21.60000000000461,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,kkpjc3arl_4,sendonly,22166,521.823,22.79999999999897,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,3l38a64vh_5,sendonly,22089,529.941,21.19999999999891,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,dsrvxjg54_6,sendonly,22079,534.719,23.26666666666976,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,69t1xqjn0_7,sendonly,22080,538.589,22.733333333333878,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,3zr9ecuke_8,sendonly,21905,543.02,23.66666666666788,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,ith2mhuur_9,sendonly,21407,526.518,21.93333333333764,,,
2026-06-30T04:53:19.540Z,v51o29hha_0,c8umyruvi_10,sendonly,21867,537.701,21.93333333333764,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,b2ys5rwdw_1,sendonly,21968,444.32,17.333333333332725,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,y0a51l8rv_2,sendonly,22307,485.047,20.66666666666682,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,h5tx1zhsb_3,sendonly,22263,524.66,22.79999999999897,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,kkpjc3arl_4,sendonly,22241,523.432,21.19999999999891,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,3l38a64vh_5,sendonly,22164,531.628,22.93333333333673,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,dsrvxjg54_6,sendonly,22154,536.459,24.5999999999943,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,69t1xqjn0_7,sendonly,22155,540.32,24.13333333333867,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,3zr9ecuke_8,sendonly,21980,544.82,23.60000000000279,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,ith2mhuur_9,sendonly,21482,528.32,23.933333333335817,,,
2026-06-30T04:53:24.542Z,v51o29hha_0,c8umyruvi_10,sendonly,21942,539.523,23.66666666666788,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,b2ys5rwdw_1,sendonly,22058,446.039,19.39999999999979,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,y0a51l8rv_2,sendonly,22396,486.855,21.333333333332877,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,h5tx1zhsb_3,sendonly,22352,526.619,21.99999999999948,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,kkpjc3arl_4,sendonly,22331,525.41,21.33333333332909,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,3l38a64vh_5,sendonly,22253,533.654,24.785714285712857,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,dsrvxjg54_6,sendonly,22243,538.49,25.06666666666509,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,69t1xqjn0_7,sendonly,22245,542.434,22.53333333333103,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,3zr9ecuke_8,sendonly,22069,547,25.399999999998123,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,ith2mhuur_9,sendonly,21571,530.442,22.500000000003897,,,
2026-06-30T04:53:30.529Z,v51o29hha_0,c8umyruvi_10,sendonly,22031,541.644,23.214285714288962,,,
